0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
S6pS235,-0.041978516,-0.00018502446,-0.0029255138,0.021656027,-0.020641217,-0.0015147561,0.0432313,7.3885996e-05,0.038025137,4.8712354e-05,-0.011013237,-0.008952672,6.89054e-05,0.051353794,-0.03114468,-0.00018570895,0.00035446754,0.00030408235,-0.003927741,0.010648124,0.00010213056,0.0031229674,-0.0006479984,0.0148907285,0.010574005,0.0021745185,1.1708348e-05,1.5588215e-05,0.000249419,-0.00021293153,0.006950282,-0.0010838931,-2.0294829e-05,-0.015698487,-3.978915e-05,-0.00016633896,0.0012013518,0.0038034406,0.00093477225,-0.00012487819,0.013283687,0.0021737562,0.0,0.08167035,-0.036073655,0.0006170872,1.1313634e-05,-4.9795497e-05,0.00015908897,-0.00011034333,-0.00013035939,-4.4865934e-05,0.00016259453,-0.00017479138,0.00012736618,4.395971e-05,-0.00013704662,-2.150242e-06,-0.0031982523,0.00020767271,-0.00041993486,0.00016590371,0.000106049316,-2.4640362e-05,-0.0001014999,-0.00011107162,2.307615e-05,9.9459976e-05,-0.00012245588,0.00026014046,-0.00011864025,9.5177646e-05,9.6145566e-05,0.0003140315,-2.2123095e-05,0.004998938,-9.675403e-05,2.1430962e-05,4.6737707e-05,2.3291988e-05,-0.0002038504,0.00208332,0.0,0.0,0.0,0.0,-0.0,0.079264104,0.054003485,0.029394178,-0.0011231842,-0.009823025,0.034597207,0.209981,0.23874763,0.25047174,0.08211065,0.59149474,0.05697603
S6pS240,-0.06198232,-0.0061297873,-0.007570801,0.011836596,-0.0054767267,0.0033839068,0.017224409,-0.0019470052,0.015246907,0.00075267773,0.019246612,-0.055130932,-0.0012974051,0.019125223,-0.029848818,0.0012680602,1.2421297e-05,0.0016673041,-0.026257953,0.0004541491,-0.00091807655,0.0008015838,0.00010007308,-0.0068018916,0.021849837,-0.012935107,-3.1545596e-07,0.007938493,0.00044755806,0.003738967,0.02169775,-3.283714e-05,-1.0870686e-05,-0.010170821,-6.121127e-08,0.00048912544,0.010791458,0.001554747,0.003059451,-0.008810318,0.011751136,0.011959101,0.13581966,0.0,-0.048025668,-0.0007196447,4.2730895e-05,-1.36699055e-05,-0.00032327976,-0.0012478135,0.0010001234,0.00022895922,-0.00278425,-5.0892573e-05,-0.0006402073,-7.356077e-06,-0.0036852087,-1.7506405e-05,0.0010117972,0.0070095933,0.0020140777,-0.0059921932,-0.0012302512,-0.0019463308,0.0011115023,0.0016783719,-9.313095e-05,0.0033859352,0.0015909327,-0.00070721266,0.00037425788,-0.004517256,-0.00033422865,-0.005092665,-1.13630185e-05,0.016267095,0.00191996,-0.00093453465,-0.00037573848,-0.0010492638,-0.007794401,0.0015561676,0.0,0.0,-0.0,-0.0,-0.0,0.11537338,0.03239888,0.0043345517,0.05246826,0.052263208,0.14625363,0.05805586,0.03488754,0.25959036,0.09482218,0.041514616,0.117170505
4EBP1pT37,0.15674949,0.08055687,0.013624479,0.06261162,-0.0006362546,-0.000958045,-0.04893161,5.3045333e-06,0.011696654,1.4787947e-05,7.5549455e-05,0.020917075,1.5840882e-05,0.04904337,0.09682488,4.2509328e-08,3.77979e-06,-1.3425825e-05,0.051768444,-0.002077893,1.4592462e-05,1.9312783e-05,0.017045816,-1.8261771e-05,0.011161378,2.2035236e-05,7.698868e-07,4.530104e-06,4.53802e-06,1.9056191e-05,0.0018436712,1.1256741e-05,-6.616106e-06,0.0024410554,-7.74507e-06,8.776903e-06,0.0003433426,0.0009877081,1.2453369e-05,5.784749e-06,-0.025453774,-1.2450711e-05,0.11179896,-0.02739289,-0.0,-1.509768e-07,-7.597441e-07,1.2645003e-05,-7.726922e-06,-6.625946e-05,-5.581335e-06,-1.0025429e-05,4.120735e-06,1.2927858e-05,-2.306199e-05,-1.3426336e-05,0.001128564,-2.0718944e-05,6.4895926e-06,6.2908216e-06,-1.6356475e-05,-2.2739123e-06,6.0571565e-06,-4.654977e-06,-1.1116888e-05,6.815322e-06,-1.5795731e-06,2.8560771e-06,-6.9671073e-06,-6.8839977e-06,1.0238425e-05,-1.1567211e-05,-5.761146e-06,-4.2130187e-06,-1.0683894e-05,-7.410308e-06,3.953944e-06,3.9621696e-05,0.00060804747,1.6283822e-05,1.6866963e-05,-1.281557e-05,-0.0,-0.0,-0.0,0.0,-0.0,-8.3208324e-05,-0.15853652,-0.0010888434,0.07649406,0.03476409,-0.012243791,-0.08784382,0.029565478,-0.23823076,-0.04546266,0.031405937,0.06386568
Caspase9,-0.015354389,-1.7818036e-05,8.491189e-06,-9.788978e-06,-1.44508995e-05,2.075337e-05,0.008503021,-1.0029127e-05,-5.5833566e-06,1.2788947e-05,-0.00036667462,-6.5629392e-06,-1.0559017e-05,-9.924906e-06,-0.019178756,5.977777e-06,-2.476897e-06,1.6346024e-05,-0.003379641,8.195137e-06,-8.534208e-06,-5.6508543e-06,-0.00017181181,-8.041496e-06,5.1284924e-06,-8.361275e-06,2.8187947e-07,6.682321e-06,1.834329e-06,4.3772584e-06,1.112073e-05,6.949763e-07,9.604198e-07,-0.00034180857,-1.3840047e-06,4.5367024e-06,1.2802377e-05,3.7362906e-06,1.2173197e-05,-1.6223366e-05,0.0012597197,1.7438497e-05,-0.015321193,0.005834457,-0.028500574,0.0,-5.316382e-06,6.074346e-06,-6.8486825e-06,1.21774365e-05,4.264688e-06,7.486572e-06,-1.0908641e-05,1.1134344e-05,9.667348e-06,3.3421547e-06,-1.045259e-05,5.3516205e-06,7.285459e-06,1.3188104e-05,9.486165e-06,-4.8215843e-06,-6.730792e-06,3.1546383e-06,7.625532e-06,9.5742425e-06,3.916983e-06,1.0767248e-05,4.29884e-06,2.1462286e-06,4.3312284e-06,-8.8762445e-06,2.5834277e-06,-6.847141e-06,5.413755e-06,1.7956667e-05,-2.2665895e-06,-1.7931785e-05,-1.6149113e-05,-6.2017143e-06,-1.1944224e-05,8.5071915e-06,0.0,-0.0,0.0,0.0,-0.0,0.00018752589,0.0028971871,-1.4185833e-05,-3.5511507e-06,-1.0353393e-05,8.461002e-07,-0.009523612,-2.5265435e-06,0.01490204,2.807823e-06,-0.042030916,-7.1707236e-06
a-tubulin,0.016038185,0.008815916,0.012510494,0.006214412,3.1083391e-06,-0.0008715975,0.00983188,8.650215e-06,0.004513841,-1.3376086e-05,1.9558229e-08,0.00060499227,2.0947602e-06,0.0111460835,0.012513961,-4.1174167e-06,4.7052804e-06,-3.6246747e-06,0.0155519415,-2.1231848e-05,7.832595e-07,2.165485e-05,0.0030914475,-2.2587942e-06,0.009417262,-8.627527e-07,1.4645489e-06,-4.8336656e-06,1.8280631e-06,2.753629e-06,7.952649e-06,2.0750854e-06,2.6055204e-07,9.694961e-06,2.3025323e-06,1.1756573e-06,-4.22378e-06,1.2543487e-06,-4.715239e-06,4.2874162e-06,-0.0042566187,2.8778222e-06,0.015021312,-0.009290915,0.013073932,-2.1103065e-06,-0.0,-3.8167445e-07,4.5702914e-06,-4.2310665e-05,-4.477136e-06,-2.9575835e-06,4.330248e-06,8.536391e-07,-1.3690904e-05,7.4443176e-07,0.00043912028,-6.7720175e-06,-6.4553575e-07,-4.2643283e-06,-5.405102e-06,4.1880567e-06,1.4920865e-06,1.7080681e-06,-1.6573381e-06,-4.0205687e-06,-2.802079e-06,-1.4670993e-06,-1.675246e-06,2.6970874e-06,-5.3484464e-06,5.1265843e-06,6.4218366e-06,9.242976e-06,-9.117898e-06,-3.635926e-06,-2.4075316e-06,4.5851e-06,0.00055293547,2.0955938e-06,6.7618853e-06,-2.56371e-06,0.0,0.0,0.0,-0.0,-0.0,-3.7300206e-06,0.024122747,2.876232e-06,1.0022946e-05,8.602883e-06,7.4911777e-06,-0.060884405,0.0019118111,-0.00053881836,-0.003579972,0.003063281,-1.8962994e-05
ATMpS1981,-0.019531505,-0.014583425,-0.00031707317,-0.010983532,-4.5355673e-06,1.4056213e-05,-0.009329177,6.3839216e-06,-3.1259533e-06,7.648538e-06,-1.4748914e-06,-1.9291596e-05,-9.748301e-06,-0.0024957145,-0.014269833,-2.028196e-06,-4.8377115e-06,7.8928915e-06,-0.009182959,7.7902973e-07,-4.1041526e-06,-9.262326e-06,-1.7259183e-05,-5.4491566e-06,-0.0008401491,-2.9112198e-07,-2.3535233e-06,5.2811515e-08,-1.0694619e-06,1.9188876e-06,4.1625435e-06,7.606152e-07,5.779817e-07,-1.804574e-05,-3.723519e-07,8.027655e-09,1.0730287e-05,1.933673e-06,1.2388398e-05,-4.6853697e-06,1.4751088e-05,3.7709601e-06,-0.048370358,-2.7527134e-05,-0.024712577,-3.1177415e-06,-2.1842868e-07,-0.0,3.6756273e-06,1.0766363e-05,-8.819934e-07,7.1977693e-06,9.1818924e-07,-2.3631346e-06,1.3450451e-05,-1.0417632e-06,-1.0526601e-05,4.295037e-06,-1.8913389e-06,-3.0228246e-06,-6.951e-07,1.975021e-06,-5.135923e-06,-1.4288923e-06,-1.2851638e-06,6.092471e-06,1.4111265e-08,4.4008693e-06,-5.91704e-07,4.910209e-06,-1.0835975e-06,1.935381e-06,9.730002e-08,5.3334657e-07,7.363487e-06,9.392282e-06,2.1796088e-06,-1.246618e-05,-9.524512e-06,-5.435594e-07,-4.0801788e-06,4.9629693e-06,0.0,0.0,-0.0,-0.0,-0.0,-0.0120215705,-8.808404e-06,-4.273585e-06,-1.6176332e-06,2.698415e-06,-6.305667e-06,-2.4298824e-06,1.6134917e-06,0.0004260217,-3.8814244e-07,-9.599963e-06,-4.0532145e-06
ATR,0.004144651,0.003018332,0.017685253,0.004890126,1.2568825e-05,-0.0017497169,0.027073983,9.513593e-06,0.0015743984,2.0449602e-06,-0.00094351993,0.0032726184,3.6665515e-06,0.005192971,0.0020830105,-1.9415843e-06,6.0780017e-06,-4.9809546e-06,0.010513919,2.874724e-06,-4.801533e-07,2.425644e-06,0.0005397181,5.1302304e-06,0.004106261,3.0367116e-06,-4.1933743e-07,-3.7829604e-06,9.256348e-07,-1.2911045e-05,-2.7347107e-07,-4.1176384e-07,-8.384502e-07,4.00097e-06,-9.7966634e-08,-3.3984327e-07,-3.37196e-06,0.0003541768,-6.3684474e-06,7.0172255e-06,-0.0017993159,1.00711986e-07,0.025326325,0.0008018259,0.002123455,-2.0331977e-06,3.4992763e-06,7.048688e-07,-0.0,1.2561165e-06,2.7988167e-06,-2.000786e-06,4.9302616e-06,-6.958786e-06,-9.550044e-06,-1.3523743e-06,-2.5087506e-06,-6.7560622e-06,1.253552e-06,-2.7981287e-06,8.409662e-07,3.924769e-06,3.306478e-06,5.297344e-07,-3.7113236e-06,-1.3293421e-05,-1.4664749e-06,-3.1165573e-06,1.6827803e-06,4.970517e-06,-1.1942631e-06,3.242339e-06,6.666254e-06,4.546872e-06,-2.7681253e-06,-1.3751747e-05,1.983873e-06,5.1955617e-06,0.00041774884,1.7274734e-06,7.1135546e-06,-8.150458e-06,-0.0,-0.0,0.0,-0.0,-0.0,0.006254724,0.02780669,7.2729617e-06,1.0214927e-05,9.1744205e-06,7.0155834e-06,-0.079729035,8.5098494e-05,2.466151e-05,-4.237614e-06,0.00025578315,-0.015972102
BAK,-0.021729097,-0.012328658,-0.0061000204,-0.013554604,-2.816737e-06,0.00013928366,-0.009763193,-9.90006e-06,-0.0011129209,2.0357644e-05,1.8308809e-05,-2.8775092e-05,-1.2269396e-05,-0.006808292,-0.04615872,1.00846555e-05,-1.2296161e-05,1.4186349e-05,-0.017545119,-1.0460139e-05,-6.989576e-06,-1.8636838e-05,-0.00069492304,-1.6581096e-05,-0.0067802276,-1.6254917e-05,-2.1860347e-07,9.2414675e-06,-5.158947e-07,1.1117614e-05,-2.9298602e-05,6.928041e-06,-1.1030872e-05,-1.0954816e-05,5.988623e-07,9.500145e-06,2.3208577e-06,-4.8143534e-06,2.3491797e-05,-1.778386e-05,0.0048765945,9.4218194e-07,-0.01768627,0.011113376,-0.0285891,8.804389e-06,-1.47423925e-05,6.242445e-06,-1.22356605e-05,-0.0,4.9572536e-06,1.6328526e-05,-8.554162e-06,7.707125e-06,1.994661e-05,-1.782475e-06,-2.6208705e-05,9.74042e-06,7.327292e-06,2.2367003e-05,2.6270334e-07,-8.865506e-06,-7.957297e-06,-9.987794e-06,8.892975e-06,6.417895e-06,4.0471523e-06,7.927009e-06,1.3105063e-05,-1.0523007e-05,9.449432e-06,-7.707991e-06,-9.864051e-06,-2.5758556e-05,9.568142e-06,1.7054113e-05,1.7543487e-06,-1.4932883e-05,-4.6276986e-05,-7.547768e-06,-1.8086506e-05,1.2317444e-05,0.0,0.0,-0.0,-0.0,-0.0,-0.028018352,-0.02162925,-2.2013055e-06,-1.2160562e-05,-2.4767276e-05,-0.012098251,0.062559225,-5.7639127e-06,-2.2907941e-05,0.008164072,-0.0024300294,0.0032048025
BCL-XL,-0.006256284,-0.003512429,-0.0021182112,-0.0017856718,-1.5537709e-06,-4.5531542e-07,-0.051478967,3.404444e-07,-5.571085e-07,3.7752432e-07,-6.8056494e-08,-0.0010478975,-2.2212864e-06,-0.0033109933,-0.00876944,8.394037e-07,4.2083508e-07,1.2017803e-06,-0.0127359405,-1.0435454e-06,2.811899e-07,-8.7303e-07,8.703786e-07,1.8470922e-07,-0.008642314,3.8537607e-08,-5.154002e-07,-4.9126174e-07,-5.9387685e-07,-2.1349591e-07,3.1190893e-07,-1.7485185e-07,4.1768038e-07,-1.0912902e-07,3.35051e-06,-3.9592197e-07,-1.5497064e-07,-2.5343202e-06,9.079321e-08,4.406894e-08,4.3926065e-07,5.197454e-07,-0.023887599,-0.04124043,-0.010380553,-9.3645474e-07,5.3453505e-07,-7.019253e-08,-9.2796796e-08,-2.676924e-07,0.0,-2.3987783e-07,-7.4863536e-08,1.6873328e-07,-1.0091908e-07,-6.3775605e-07,-1.7808836e-07,-9.614124e-07,2.700299e-07,7.043942e-07,9.86629e-07,-1.0490734e-06,-1.9853584e-07,2.8332693e-07,1.336815e-06,-2.3358785e-07,2.8695132e-07,-6.616896e-08,5.705655e-07,-1.1314471e-06,-6.3773626e-07,3.4463636e-07,-7.324971e-08,-9.503893e-08,3.133893e-07,1.7432944e-06,-1.2141237e-07,-1.0384392e-06,-2.1322478e-08,-4.941637e-08,4.0921884e-07,-6.75218e-08,0.0,0.0,-0.0,0.0,0.0,-7.2780963e-06,-0.0132355755,7.7165095e-07,1.397384e-07,8.261202e-08,-8.05966e-06,2.5602487e-06,-9.061749e-07,1.015248e-06,-0.00358731,-2.8590966e-06,-0.00031389357
BCL2,-0.023632744,-0.00063560647,-8.887754e-07,-0.0012028033,-1.2746891e-05,-2.772107e-07,-0.03484554,-1.158668e-06,-1.77123e-06,1.2899996e-05,-9.310457e-06,-7.2885778e-06,-9.035957e-06,2.2201284e-06,-0.023046516,-1.8842031e-06,4.8366605e-06,7.848794e-06,-0.022787753,1.1945793e-05,-4.880041e-06,-7.966543e-06,-2.1993576e-05,9.408972e-06,-0.014642145,-2.793778e-06,1.2005055e-06,-1.5186065e-06,6.7353153e-07,1.593019e-06,1.1725162e-05,2.2668769e-07,4.958968e-06,-6.545389e-05,-8.824152e-07,1.184793e-06,1.1027762e-05,4.484509e-06,1.2331043e-05,-3.1399875e-06,0.00087679113,-2.0161083e-06,-0.046420515,0.0010191236,-0.008988828,7.6866456e-07,2.7525352e-06,-6.222293e-07,-1.739378e-06,7.6219953e-06,-3.1862314e-06,-0.0,-7.192085e-06,2.275879e-06,1.7907185e-05,6.9928643e-07,-2.0383364e-05,1.2858228e-05,1.508716e-06,1.9408446e-06,9.202283e-06,-1.1559948e-05,-9.788822e-06,-3.0105298e-06,1.9646202e-06,3.7870623e-06,-1.4758566e-06,3.865047e-06,2.507626e-06,4.886946e-07,2.6642572e-06,4.557959e-06,-1.8681396e-06,-3.2286628e-06,-9.945949e-07,7.3020287e-06,3.1791292e-06,-7.772044e-06,-6.8387694e-06,-2.4222272e-06,-8.168309e-06,1.3711577e-05,0.0,0.0,0.0,0.0,0.0,-2.151604e-06,-0.05707133,4.749141e-06,1.2819444e-06,-2.9249832e-06,-3.861747e-06,-3.42247e-05,3.5877835e-07,0.00557611,0.022065038,-5.8591995e-05,-1.1193251e-05
bRAF,0.023836443,5.7950147e-05,2.7272208e-06,4.082508e-06,9.31769e-06,-6.0626244e-06,-0.019590389,5.933198e-07,2.3293169e-06,-2.9458274e-06,0.00036224004,5.02321e-06,1.0179079e-05,1.174665e-05,0.009670059,8.39467e-08,6.799987e-07,-1.3638374e-05,0.013496288,3.222781e-06,2.5582672e-06,7.440104e-06,0.0014172179,-3.7058862e-07,1.3953104e-05,5.5620494e-06,-9.596744e-07,3.3706224e-06,8.7499484e-07,-1.5010503e-06,-4.0451137e-06,2.8768527e-06,-1.0295162e-06,0.0005569831,-1.5594215e-06,1.0451802e-06,-6.0920006e-06,1.8959015e-06,-7.3228316e-06,3.9306933e-06,-0.001996849,-4.301377e-06,0.054850724,0.03311916,0.0229362,-7.666196e-06,6.137253e-06,4.0832992e-07,-4.1859204e-07,-6.068592e-06,-1.1172578e-05,6.7208975e-07,-0.0,4.0264945e-07,-7.6195447e-06,-5.813022e-07,5.8838817e-05,-4.868474e-06,3.550848e-07,-8.3853877e-07,-5.9050393e-07,5.2798177e-06,5.5430532e-06,-5.2053355e-07,-2.9599983e-06,6.1213245e-07,2.8133534e-06,-4.842267e-06,-2.2708895e-07,1.4879822e-07,1.9257923e-06,-6.0657385e-08,1.4040927e-06,3.0234728e-06,-5.654944e-06,-5.6852523e-06,-3.5460377e-07,1.2184571e-05,8.0272775e-06,7.981151e-06,5.1939614e-06,-6.2451695e-06,-0.0,0.0,-0.0,-0.0,-0.0,-0.0004599528,1.4842636e-05,-9.795863e-07,3.5859553e-06,1.1935848e-05,-6.876056e-06,1.8391449e-05,1.4199137e-06,7.119256e-07,-2.110354e-05,0.0073529175,-1.5735736e-07
c-JUNpS73,-0.025934022,3.587143e-05,0.0026312114,0.01813582,1.2865563e-05,0.0017400737,0.007908805,1.8882492e-06,-0.004880209,-6.54219e-06,-1.5206997e-05,4.5543975e-06,8.513148e-06,3.077019e-06,-0.0076390933,-8.025295e-06,4.8369993e-06,-7.598797e-06,2.115034e-06,0.0027213339,-2.4659394e-06,7.1309396e-06,-0.0040141847,-7.799629e-06,0.022555549,-1.9907386e-06,2.4954983e-07,2.0230962e-06,-1.0684266e-07,-5.5311e-06,-2.7512167e-05,-1.4958312e-05,1.0025729e-05,-3.0824303e-06,-1.037187e-06,9.050474e-07,-1.7745395e-05,-1.0278866e-05,-3.7356585e-06,8.165876e-06,0.010113784,-3.0079204e-06,-0.053406995,0.011233029,-0.008630328,8.99886e-07,-2.632562e-06,-6.249302e-06,-6.381247e-06,1.0340202e-05,-3.6335841e-06,-1.0889721e-06,-4.244636e-06,0.0,1.4803726e-05,1.6034944e-06,-0.0005039854,-8.292871e-06,3.33958e-06,-5.621503e-06,1.1322559e-06,4.614669e-06,8.823754e-06,4.504397e-06,-4.4394064e-06,-2.5283423e-06,5.1534266e-07,-1.1394055e-06,-1.3825355e-06,-2.3208252e-06,1.3444778e-06,1.1791748e-05,1.1780144e-06,-5.5405167e-06,4.585686e-06,-2.1027554e-05,-5.6505764e-06,-2.4002816e-06,-0.00039411936,-1.3869565e-06,-5.591823e-07,-8.311336e-06,-0.0,0.0,0.0,0.0,0.0,0.0023424022,0.046956975,-1.8931354e-07,-1.4928823e-05,4.123296e-06,0.00021519071,0.03226936,-8.500531e-05,-1.3371986e-05,-0.086493365,-0.040174846,0.04140649
Casp9cAsp31,-0.029067872,-0.007244355,-0.00037145222,-1.2102838e-05,-1.3673398e-06,0.00034510661,-0.0003946527,1.1822335e-06,-0.0009785132,1.1542936e-05,6.3653606e-06,-1.680813e-05,-1.4063884e-05,-0.0037552153,-0.015330206,6.2106587e-06,-8.7438875e-06,1.3361208e-05,-0.0024082246,3.7584134e-05,-5.8809233e-06,-1.5361886e-05,-0.00063092605,-4.213998e-06,-0.00141414,-1.7268863e-05,-2.3797993e-06,6.424192e-06,5.0769154e-06,1.3043838e-05,-2.630556e-06,2.1680844e-06,-9.773512e-06,-8.787851e-06,-5.685978e-07,3.3845433e-06,2.0098155e-06,-2.8886981e-05,1.9557312e-05,-8.693732e-06,0.006503925,-4.685461e-06,-0.022663925,0.015698558,-0.026013505,1.549978e-05,-1.3638216e-05,4.1098665e-06,-1.4873671e-05,2.3590014e-06,7.872349e-06,1.5729624e-05,-6.372955e-06,9.093848e-06,0.0,-2.2337722e-06,-3.4788172e-05,1.317699e-05,3.1141994e-06,1.0236676e-05,2.45447e-06,-8.773536e-07,-1.0638576e-05,-5.9267295e-06,1.5127243e-06,5.360743e-06,1.3382365e-05,1.2291038e-05,9.719566e-06,-9.242212e-06,9.584706e-06,-4.2434285e-06,9.70088e-07,-1.0934043e-05,6.7930373e-06,1.1261845e-05,1.2917494e-06,-2.2587545e-05,-3.930665e-05,-9.715293e-06,-1.9994364e-05,2.6377488e-06,-0.0,-0.0,0.0,0.0,0.0,4.933994e-06,-0.009099137,3.712387e-06,-1.33837275e-05,-6.901715e-06,3.6983754e-06,0.04508023,7.6673416e-08,0.002170006,2.4689985e-05,-0.0073590907,0.0036449954
CHK1pS345,-1.128664e-05,0.00041216915,0.000797302,0.0021899673,4.311452e-07,1.49422785e-05,0.013345876,-3.4034096e-07,-0.00075735274,1.9330314e-06,-4.287299e-06,0.0003198984,-8.76013e-07,0.0014360402,0.003662612,-9.5929096e-08,1.7774114e-06,6.9895236e-07,0.010794447,5.629663e-06,9.647732e-07,2.3446853e-07,-9.992852e-07,-1.2023753e-06,0.0061671194,5.632901e-06,2.6088452e-07,-1.5420823e-06,-2.5490776e-06,-2.089942e-06,-1.9591994e-06,-1.5648597e-07,-1.1005875e-06,-6.8099703e-06,-8.2396593e-07,-4.0782177e-07,3.2931598e-06,5.045938e-07,4.947108e-07,-6.0471643e-06,0.0018456763,-2.1855988e-07,0.036170956,0.010780389,0.00016831163,-3.192961e-06,1.505785e-06,3.3461708e-07,6.487726e-07,3.7241025e-06,8.8216765e-08,3.9462793e-06,1.745052e-06,-7.3365163e-07,5.1601573e-06,-0.0,-3.1836819e-06,1.446432e-06,-1.430652e-06,1.9786996e-06,5.2460655e-06,4.5388497e-06,1.3452362e-06,1.3058411e-06,8.596903e-07,6.4499704e-07,2.6667698e-07,5.2921464e-06,9.47955e-09,-7.407873e-07,-2.5253948e-07,1.9149988e-06,1.4791635e-06,-2.448191e-06,-1.021534e-06,2.6995954e-06,5.1477224e-07,-3.846418e-06,-4.485529e-06,-7.2168535e-07,-1.2892002e-06,3.7743064e-06,-0.0,0.0,0.0,0.0,-0.0,0.00034649903,-1.0478066e-05,-9.3770416e-07,-8.1441203e-07,8.396735e-06,3.1009372e-06,1.7161416e-05,-1.8132426e-06,2.0963016e-06,0.008457968,-3.317298e-05,2.900566e-07
cRAFV,0.04027899,5.233799e-06,-0.0015396622,-0.00444396,-6.5481345e-06,-0.0029714364,-0.0036049646,6.92088e-06,0.0071417377,-5.4094835e-06,-5.2984365e-06,-5.535723e-06,1.8625682e-05,2.2084518e-05,0.026282314,-3.905189e-06,5.3362232e-06,-8.645936e-06,0.010168436,-0.0024445883,9.848794e-06,1.077096e-05,0.004236994,6.393604e-06,5.517947e-05,1.2086278e-05,-3.0597896e-06,-6.1300975e-06,6.7086976e-06,-7.548031e-06,-1.2697669e-06,1.1246032e-06,5.4997627e-06,3.5862045e-05,-1.449273e-06,-4.2320153e-06,-1.0549758e-05,-7.751929e-06,-1.8526003e-05,1.3898614e-05,-0.03111401,-1.653095e-05,0.06612983,-0.020129474,0.031881686,-9.532452e-06,1.1917531e-05,-6.593292e-06,2.3564505e-06,-8.9302675e-06,-3.2217486e-06,-8.099471e-06,6.136186e-06,1.5892019e-06,-9.427615e-07,2.1338337e-06,0.0,-1.2514183e-05,-3.9549273e-06,-9.617778e-06,-2.1857117e-05,6.9880043e-06,1.0220814e-05,5.2480996e-06,-9.2446935e-06,-1.606086e-05,-2.5379538e-06,-1.5900938e-05,1.0347155e-06,-1.7298205e-06,-5.0845965e-06,6.2972103e-06,7.5146786e-06,1.6197326e-05,-7.586291e-06,-6.832438e-06,2.3336625e-06,2.199337e-05,0.0011764474,2.2772723e-05,3.1472937e-05,-1.1272817e-05,0.0,-0.0,0.0,0.0,-0.0,-0.07308529,0.01688808,8.491722e-06,-5.945143e-06,-2.9190232e-08,-0.0073688463,-0.009751384,-1.0588663e-05,-0.016673172,-0.025431681,0.09202263,6.456565e-06
EGFRV,-0.014553585,-0.004595261,7.460409e-05,-1.6046461e-06,-8.158913e-07,2.2457925e-06,-0.009011717,-5.0246547e-07,2.79319e-07,2.107156e-06,-0.00012395243,6.145165e-07,3.6023437e-07,-1.2175883e-07,-0.026826525,-4.0808092e-07,1.3000725e-06,1.9954643e-06,-0.007719945,2.5130994e-06,-2.7323088e-06,1.7299271e-08,-8.4385574e-05,1.4562748e-06,-0.0018857735,-9.699156e-06,9.623088e-07,-9.514232e-07,-7.712306e-07,-1.0629915e-06,6.4963353e-07,-1.3462828e-06,-5.609948e-09,-0.0005258788,-5.158379e-07,-2.4770188e-07,1.2561703e-06,-9.96048e-06,-6.398585e-07,7.717956e-07,0.00075489917,-1.2255977e-06,-0.022414243,-0.009198191,-0.031972643,5.700159e-06,6.8727445e-07,-7.540442e-07,3.02241e-07,2.5595496e-06,3.055677e-07,-8.536482e-07,2.2483007e-06,-8.840749e-07,4.856987e-07,-2.0021564e-06,-5.148472e-05,-0.0,-5.086009e-07,-5.5204833e-07,6.971769e-07,2.3084895e-06,4.354041e-07,1.2171934e-06,-2.442031e-06,-8.6037755e-07,-3.2436756e-07,-2.438596e-06,2.095473e-07,-8.2712387e-07,3.805168e-07,9.3272575e-07,2.4959354e-07,1.0304525e-06,2.3028813e-06,1.1396584e-06,2.2619415e-07,-7.133246e-06,-3.700874e-06,-2.884696e-07,1.7907283e-07,2.3768928e-06,-0.0,-0.0,-0.0,0.0,-0.0,0.009071107,-0.003526641,0.006702744,-1.0410768e-05,2.5791014e-06,-5.4176176e-06,-0.020506097,-0.0010304359,0.015729943,0.004890605,-0.0007029526,-0.0046418672
